2023-12-01 19:57:38.149052	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:57:38.364440	MPP		1		1.22		179.73		-0.02		-0.00		1		-0.00
2023-12-01 19:57:38.579692	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:57:38.795162	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:57:39.010242	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:57:39.225537	MPP		1		1.22		180.07		-0.00		-0.00		1		-0.00
2023-12-01 19:57:39.440915	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:57:39.656128	MPP		1		1.22		180.47		-0.00		-0.00		1		-0.00
2023-12-01 19:57:39.871124	MPP		1		1.22		179.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:40.086315	MPP		1		1.22		180.20		-0.00		-0.00		1		-0.00
2023-12-01 19:57:40.301523	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:57:40.516867	MPP		1		1.22		180.47		-0.01		-0.00		1		-0.00
2023-12-01 19:57:40.728905	MPP		1		1.22		180.40		0.00		0.00		1		0.00
2023-12-01 19:57:40.947376	MPP		1		1.22		179.87		-0.00		-0.00		1		-0.00
2023-12-01 19:57:41.162710	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:57:41.378129	MPP		1		1.22		180.20		-0.02		-0.00		1		-0.00
2023-12-01 19:57:41.593524	MPP		1		1.22		180.13		-0.00		-0.00		1		-0.00
2023-12-01 19:57:41.808688	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:57:42.024116	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:57:42.239630	MPP		1		1.22		180.07		-0.02		-0.00		1		-0.00
2023-12-01 19:57:42.455010	MPP		1		1.22		180.40		-0.01		-0.00		1		-0.00
2023-12-01 19:57:42.670486	MPP		1		1.22		179.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:42.885703	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:57:43.100999	MPP		1		1.22		180.00		-0.02		-0.00		1		-0.00
2023-12-01 19:57:43.316118	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:57:43.531438	MPP		1		1.22		179.73		-0.02		-0.00		1		-0.00
2023-12-01 19:57:43.747003	MPP		1		1.22		180.40		-0.02		-0.00		1		-0.00
2023-12-01 19:57:43.962379	MPP		1		1.22		180.06		-0.01		-0.00		1		-0.00
2023-12-01 19:57:44.174282	MPP		1		1.22		179.33		0.00		0.00		1		0.00
2023-12-01 19:57:44.392406	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:44.607748	MPP		1		1.22		180.53		-0.01		-0.00		1		-0.00
2023-12-01 19:57:44.822971	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:57:45.038215	MPP		1		1.22		180.40		-0.01		-0.00		1		-0.00
2023-12-01 19:57:45.253463	MPP		1		1.22		181.13		-0.01		-0.00		1		-0.00
2023-12-01 19:57:45.468906	MPP		1		1.22		179.27		-0.01		-0.00		1		-0.00
2023-12-01 19:57:45.684204	MPP		1		1.22		180.07		-0.02		-0.00		1		-0.00
2023-12-01 19:57:45.899441	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:57:46.114667	MPP		1		1.22		180.93		-0.01		-0.00		1		-0.00
2023-12-01 19:57:46.329836	MPP		1		1.22		179.80		-0.00		-0.00		1		-0.00
2023-12-01 19:57:46.545192	MPP		1		1.22		180.20		-0.00		-0.00		1		-0.00
2023-12-01 19:57:46.760538	MPP		1		1.22		179.87		-0.02		-0.00		1		-0.00
2023-12-01 19:57:46.975971	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:57:47.191126	MPP		1		1.22		179.53		-0.01		-0.00		1		-0.00
2023-12-01 19:57:47.406493	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:57:47.621671	MPP		1		1.22		180.73		-0.01		-0.00		1		-0.00
2023-12-01 19:57:47.837022	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:48.052305	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:57:48.267776	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:57:48.483155	MPP		1		1.22		180.00		-0.02		-0.00		1		-0.00
2023-12-01 19:57:48.698506	MPP		1		1.22		179.47		-0.01		-0.00		1		-0.00
2023-12-01 19:57:48.913561	MPP		1		1.22		180.00		-0.00		-0.00		1		-0.00
2023-12-01 19:57:49.128730	MPP		1		1.22		180.13		-0.00		-0.00		1		-0.00
2023-12-01 19:57:49.340775	MPP		1		1.22		180.67		0.00		0.00		1		0.00
2023-12-01 19:57:49.559448	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:57:49.774641	MPP		1		1.22		180.40		-0.02		-0.00		1		-0.00
2023-12-01 19:57:49.990021	MPP		1		1.22		180.67		-0.01		-0.00		1		-0.00
2023-12-01 19:57:50.205178	MPP		1		1.22		179.00		-0.01		-0.00		1		-0.00
2023-12-01 19:57:50.420407	MPP		1		1.22		180.60		-0.00		-0.00		1		-0.00
2023-12-01 19:57:50.635779	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:50.851149	MPP		1		1.22		180.87		-0.01		-0.00		1		-0.00
2023-12-01 19:57:51.066444	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:57:51.281806	MPP		1		1.22		180.40		-0.01		-0.00		1		-0.00
2023-12-01 19:57:51.497207	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:57:51.712365	MPP		1		1.22		180.67		-0.01		-0.00		1		-0.00
2023-12-01 19:57:51.927617	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:57:52.142962	MPP		1		1.22		180.47		-0.02		-0.00		1		-0.00
2023-12-01 19:57:52.358339	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:57:52.573863	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:52.789217	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:57:53.004576	MPP		1		1.22		179.53		-0.01		-0.00		1		-0.00
2023-12-01 19:57:53.220022	MPP		1		1.22		181.13		-0.01		-0.00		1		-0.00
2023-12-01 19:57:53.435094	MPP		1		1.22		180.47		-0.00		-0.00		1		-0.00
2023-12-01 19:57:53.650336	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:57:53.865731	MPP		1		1.22		179.53		-0.01		-0.00		1		-0.00
2023-12-01 19:57:54.081176	MPP		1		1.22		180.00		-0.02		-0.00		1		-0.00
2023-12-01 19:57:54.296359	MPP		1		1.22		179.60		-0.02		-0.00		1		-0.00
2023-12-01 19:57:54.511755	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:57:54.726999	MPP		1		1.22		179.27		-0.00		-0.00		1		-0.00
2023-12-01 19:57:54.942180	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:57:55.157622	MPP		1		1.22		181.27		-0.00		-0.00		1		-0.00
2023-12-01 19:57:55.372724	MPP		1		1.22		179.13		-0.01		-0.00		1		-0.00
2023-12-01 19:57:55.588145	MPP		1		1.22		180.13		-0.01		-0.00		1		-0.00
2023-12-01 19:57:55.803667	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:57:56.018859	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:57:56.234390	MPP		1		1.22		179.53		-0.02		-0.00		1		-0.00
2023-12-01 19:57:56.449541	MPP		1		1.22		180.93		-0.00		-0.00		1		-0.00
2023-12-01 19:57:56.664754	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:57:56.880077	MPP		1		1.22		180.60		-0.01		-0.00		1		-0.00
2023-12-01 19:57:57.095440	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:57:57.310857	MPP		1		1.22		179.53		-0.02		-0.00		1		-0.00
2023-12-01 19:57:57.526207	MPP		1		1.22		179.80		-0.00		-0.00		1		-0.00
2023-12-01 19:57:57.741419	MPP		1		1.22		179.00		-0.01		-0.00		1		-0.00
2023-12-01 19:57:57.956797	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:58.172165	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:57:58.387363	MPP		1		1.22		180.80		-0.01		-0.00		1		-0.00
2023-12-01 19:57:58.602736	MPP		1		1.22		179.80		-0.02		-0.00		1		-0.00
2023-12-01 19:57:58.818242	MPP		1		1.22		180.53		-0.02		-0.00		1		-0.00
2023-12-01 19:57:59.033632	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:57:59.248963	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:57:59.464358	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:57:59.679686	MPP		1		1.22		180.47		-0.01		-0.00		1		-0.00
2023-12-01 19:57:59.895026	MPP		1		1.22		180.53		-0.02		-0.00		1		-0.00
2023-12-01 19:58:00.110567	MPP		1		1.22		179.40		-0.02		-0.00		1		-0.00
2023-12-01 19:58:00.325862	MPP		1		1.22		180.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:00.541188	MPP		1		1.22		179.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:00.756549	MPP		1		1.22		180.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:00.971878	MPP		1		1.22		179.47		-0.00		-0.00		1		-0.00
2023-12-01 19:58:01.187282	MPP		1		1.22		180.47		-0.00		-0.00		1		-0.00
2023-12-01 19:58:01.402634	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:01.617991	MPP		1		1.22		180.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:01.833198	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:02.048557	MPP		1		1.22		180.13		-0.01		-0.00		1		-0.00
2023-12-01 19:58:02.263757	MPP		1		1.22		181.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:02.479116	MPP		1		1.22		179.67		-0.00		-0.00		1		-0.00
2023-12-01 19:58:02.694476	MPP		1		1.22		180.53		-0.02		-0.00		1		-0.00
2023-12-01 19:58:02.909832	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:03.125252	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:03.340419	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:03.555772	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:03.771285	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:58:03.986499	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:58:04.202036	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:04.417181	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:04.632739	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:04.844791	MPP		1		1.22		179.33		0.00		0.00		1		0.00
2023-12-01 19:58:05.063153	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:05.278694	MPP		1		1.22		179.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:05.493863	MPP		1		1.22		180.07		-0.00		-0.00		1		-0.00
2023-12-01 19:58:05.709262	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:05.924660	MPP		1		1.22		179.86		-0.01		-0.00		1		-0.00
2023-12-01 19:58:06.139693	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:58:06.355168	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:06.570506	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:06.785879	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:07.001268	MPP		1		1.22		180.13		-0.01		-0.00		1		-0.00
2023-12-01 19:58:07.216453	MPP		1		1.22		179.40		-0.01		-0.00		1		-0.00
2023-12-01 19:58:07.431813	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:07.646995	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:58:07.862011	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:08.077363	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:08.292501	MPP		1		1.22		180.53		-0.01		-0.00		1		-0.00
2023-12-01 19:58:08.507983	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:08.723162	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:08.938348	MPP		1		1.22		180.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:09.153526	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:09.368725	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:09.583752	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:09.799131	MPP		1		1.22		179.13		-0.01		-0.00		1		-0.00
2023-12-01 19:58:10.014529	MPP		1		1.22		179.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:10.229882	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:10.445041	MPP		1		1.22		178.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:10.660406	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:10.875746	MPP		1		1.22		180.07		-0.00		-0.00		1		-0.00
2023-12-01 19:58:11.090858	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:11.303022	MPP		1		1.22		179.13		0.00		0.00		1		0.00
2023-12-01 19:58:11.521548	MPP		1		1.22		180.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:11.736717	MPP		1		1.22		180.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:11.952099	MPP		1		1.22		180.73		-0.02		-0.00		1		-0.00
2023-12-01 19:58:12.167371	MPP		1		1.22		180.13		-0.01		-0.00		1		-0.00
2023-12-01 19:58:12.382742	MPP		1		1.22		180.07		-0.02		-0.00		1		-0.00
2023-12-01 19:58:12.597817	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:12.813428	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:13.028393	MPP		1		1.22		180.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:13.243905	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:13.459300	MPP		1		1.22		180.47		-0.02		-0.00		1		-0.00
2023-12-01 19:58:13.674488	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:13.889836	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:58:14.104865	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:14.320427	MPP		1		1.22		180.27		-0.02		-0.00		1		-0.00
2023-12-01 19:58:14.535785	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:58:14.750879	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:14.966331	MPP		1		1.22		179.27		-0.00		-0.00		1		-0.00
2023-12-01 19:58:15.181592	MPP		1		1.22		180.27		-0.02		-0.00		1		-0.00
2023-12-01 19:58:15.396911	MPP		1		1.22		180.40		-0.01		-0.00		1		-0.00
2023-12-01 19:58:15.612280	MPP		1		1.22		179.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:15.827318	MPP		1		1.22		181.00		-0.00		-0.00		1		-0.00
2023-12-01 19:58:16.042651	MPP		1		1.22		179.07		-0.00		-0.00		1		-0.00
2023-12-01 19:58:16.258249	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:16.473498	MPP		1		1.22		178.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:16.689044	MPP		1		1.22		180.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:16.904297	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:58:17.119461	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:58:17.334949	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:58:17.550380	MPP		1		1.22		180.47		-0.02		-0.00		1		-0.00
2023-12-01 19:58:17.762719	MPP		1		1.22		179.87		0.00		0.00		1		0.00
2023-12-01 19:58:17.981094	MPP		1		1.22		178.73		-0.00		-0.00		1		-0.00
2023-12-01 19:58:18.196410	MPP		1		1.22		180.07		-0.02		-0.00		1		-0.00
2023-12-01 19:58:18.411840	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:18.627361	MPP		1		1.22		179.93		-0.02		-0.00		1		-0.00
2023-12-01 19:58:18.842752	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:19.058046	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:19.273384	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:58:19.488627	MPP		1		1.22		180.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:19.704072	MPP		1		1.22		179.47		-0.00		-0.00		1		-0.00
2023-12-01 19:58:19.919380	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:20.134731	MPP		1		1.22		180.00		-0.02		-0.00		1		-0.00
2023-12-01 19:58:20.349933	MPP		1		1.22		179.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:20.565300	MPP		1		1.22		180.60		-0.00		-0.00		1		-0.00
2023-12-01 19:58:20.780685	MPP		1		1.22		178.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:20.996084	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:21.211140	MPP		1		1.22		178.93		-0.00		-0.00		1		-0.00
2023-12-01 19:58:21.426622	MPP		1		1.22		180.40		-0.00		-0.00		1		-0.00
2023-12-01 19:58:21.641645	MPP		1		1.22		179.93		-0.00		-0.00		1		-0.00
2023-12-01 19:58:21.857161	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:58:22.072356	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:22.287724	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:22.503119	MPP		1		1.22		180.53		-0.01		-0.00		1		-0.00
2023-12-01 19:58:22.718451	MPP		1		1.22		179.40		-0.01		-0.00		1		-0.00
2023-12-01 19:58:22.930663	MPP		1		1.22		180.20		0.00		0.00		1		0.00
2023-12-01 19:58:23.149262	MPP		1		1.22		179.07		-0.02		-0.00		1		-0.00
2023-12-01 19:58:23.364542	MPP		1		1.22		180.73		-0.00		-0.00		1		-0.00
2023-12-01 19:58:23.579700	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:23.795093	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:24.010292	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:24.225701	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:24.441037	MPP		1		1.22		179.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:24.656745	MPP		1		1.22		179.40		-0.01		-0.00		1		-0.00
2023-12-01 19:58:24.872131	MPP		1		1.22		180.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:25.087471	MPP		1		1.22		179.26		-0.01		-0.00		1		-0.00
2023-12-01 19:58:25.302486	MPP		1		1.22		181.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:25.514524	MPP		1		1.22		178.87		0.00		0.00		1		0.00
2023-12-01 19:58:25.733056	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:25.948100	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:58:26.163148	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:26.378567	MPP		1		1.22		179.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:26.593964	MPP		1		1.22		180.40		-0.02		-0.00		1		-0.00
2023-12-01 19:58:26.809357	MPP		1		1.22		180.07		-0.00		-0.00		1		-0.00
2023-12-01 19:58:27.024563	MPP		1		1.22		180.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:27.240002	MPP		1		1.22		179.27		-0.00		-0.00		1		-0.00
2023-12-01 19:58:27.455299	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:27.670439	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:27.886016	MPP		1		1.22		179.67		-0.00		-0.00		1		-0.00
2023-12-01 19:58:28.101545	MPP		1		1.22		181.13		-0.00		-0.00		1		-0.00
2023-12-01 19:58:28.316566	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:28.531760	MPP		1		1.22		179.80		-0.00		-0.00		1		-0.00
2023-12-01 19:58:28.746959	MPP		1		1.22		180.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:28.962307	MPP		1		1.22		180.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:29.177473	MPP		1		1.22		178.93		-0.00		-0.00		1		-0.00
2023-12-01 19:58:29.392872	MPP		1		1.22		179.60		-0.00		-0.00		1		-0.00
2023-12-01 19:58:29.608052	MPP		1		1.22		179.47		-0.00		-0.00		1		-0.00
2023-12-01 19:58:29.823449	MPP		1		1.22		180.07		-0.00		-0.00		1		-0.00
2023-12-01 19:58:30.038755	MPP		1		1.22		179.60		-0.02		-0.00		1		-0.00
2023-12-01 19:58:30.254038	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:30.469198	MPP		1		1.22		179.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:30.684376	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:30.899568	MPP		1		1.22		179.93		-0.00		-0.00		1		-0.00
2023-12-01 19:58:31.114707	MPP		1		1.22		178.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:31.326618	MPP		1		1.22		180.53		0.00		0.00		1		0.00
2023-12-01 19:58:31.545064	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:58:31.760476	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:31.975628	MPP		1		1.22		179.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:32.190825	MPP		1		1.22		181.00		-0.01		-0.00		1		-0.00
2023-12-01 19:58:32.406203	MPP		1		1.22		179.13		-0.00		-0.00		1		-0.00
2023-12-01 19:58:32.621591	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:32.836848	MPP		1		1.22		179.60		-0.02		-0.00		1		-0.00
2023-12-01 19:58:33.052147	MPP		1		1.22		179.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:33.267410	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:33.482702	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:33.697757	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:33.913276	MPP		1		1.22		179.47		-0.01		-0.00		1		-0.00
2023-12-01 19:58:34.128483	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:34.343824	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:34.559233	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:34.774581	MPP		1		1.22		179.33		-0.02		-0.00		1		-0.00
2023-12-01 19:58:34.989788	MPP		1		1.22		179.53		-0.00		-0.00		1		-0.00
2023-12-01 19:58:35.205293	MPP		1		1.22		179.13		-0.01		-0.00		1		-0.00
2023-12-01 19:58:35.420651	MPP		1		1.22		179.60		-0.02		-0.00		1		-0.00
2023-12-01 19:58:35.636081	MPP		1		1.22		179.20		-0.02		-0.00		1		-0.00
2023-12-01 19:58:35.851265	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
2023-12-01 19:58:36.066424	MPP		1		1.22		179.20		-0.00		-0.00		1		-0.00
2023-12-01 19:58:36.281611	MPP		1		1.22		180.13		-0.00		-0.00		1		-0.00
2023-12-01 19:58:36.496975	MPP		1		1.22		179.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:36.712381	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:36.927747	MPP		1		1.22		180.00		-0.00		-0.00		1		-0.00
2023-12-01 19:58:37.142927	MPP		1		1.22		179.00		-0.00		-0.00		1		-0.00
2023-12-01 19:58:37.358309	MPP		1		1.22		179.20		-0.01		-0.00		1		-0.00
2023-12-01 19:58:37.573652	MPP		1		1.22		179.27		-0.00		-0.00		1		-0.00
2023-12-01 19:58:37.788599	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:38.004013	MPP		1		1.22		179.93		-0.01		-0.00		1		-0.00
2023-12-01 19:58:38.219311	MPP		1		1.22		180.07		-0.01		-0.00		1		-0.00
2023-12-01 19:58:38.434761	MPP		1		1.22		179.40		-0.02		-0.00		1		-0.00
2023-12-01 19:58:38.650160	MPP		1		1.22		179.67		-0.02		-0.00		1		-0.00
2023-12-01 19:58:38.865521	MPP		1		1.22		178.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:39.080868	MPP		1		1.22		180.40		-0.00		-0.00		1		-0.00
2023-12-01 19:58:39.296147	MPP		1		1.22		179.93		-0.02		-0.00		1		-0.00
2023-12-01 19:58:39.511608	MPP		1		1.22		180.27		-0.01		-0.00		1		-0.00
2023-12-01 19:58:39.726968	MPP		1		1.22		180.33		-0.02		-0.00		1		-0.00
2023-12-01 19:58:39.942176	MPP		1		1.22		179.93		-0.00		-0.00		1		-0.00
2023-12-01 19:58:40.157658	MPP		1		1.22		179.87		-0.01		-0.00		1		-0.00
2023-12-01 19:58:40.369510	MPP		1		1.22		179.53		0.00		0.00		1		0.00
2023-12-01 19:58:40.588087	MPP		1		1.22		180.06		-0.02		-0.00		1		-0.00
2023-12-01 19:58:40.803273	MPP		1		1.22		178.60		-0.01		-0.00		1		-0.00
2023-12-01 19:58:41.018634	MPP		1		1.22		179.80		-0.01		-0.00		1		-0.00
2023-12-01 19:58:41.233901	MPP		1		1.22		179.73		-0.01		-0.00		1		-0.00
2023-12-01 19:58:41.449361	MPP		1		1.22		179.73		-0.02		-0.00		1		-0.00
2023-12-01 19:58:41.664714	MPP		1		1.22		179.33		-0.01		-0.00		1		-0.00
2023-12-01 19:58:41.880132	MPP		1		1.22		179.73		-0.00		-0.00		1		-0.00
2023-12-01 19:58:42.095326	MPP		1		1.22		179.67		-0.01		-0.00		1		-0.00
